# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d28-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d28-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d28-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d28-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d28-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	4.541000e-06	3.651201e-07	3.651201e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d28-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=7.83387853210973642e-07
Title=POWHEG (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.342995e-01	1.063899e-02	1.063899e-02
2.000000e+00	4.000000e+00	1.932367e-03	9.661836e-04	9.661836e-04
4.000000e+00	6.000000e+00	1.932367e-03	9.661836e-04	9.661836e-04
6.000000e+00	8.000000e+00	4.830918e-04	4.830918e-04	4.830918e-04
8.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.300000e+01	2.705314e-02	2.951740e-03	2.951740e-03
1.300000e+01	1.600000e+01	2.286634e-02	2.751692e-03	2.751692e-03
1.600000e+01	2.000000e+01	1.666667e-02	2.035302e-03	2.035302e-03
2.000000e+01	2.500000e+01	1.371981e-02	1.628242e-03	1.628242e-03
2.500000e+01	3.000000e+01	1.043478e-02	1.446051e-03	1.446051e-03
3.000000e+01	3.700000e+01	6.487233e-03	9.857045e-04	9.857045e-04
3.700000e+01	4.500000e+01	3.623189e-03	6.615007e-04	6.615007e-04
4.500000e+01	5.500000e+01	3.381643e-03	5.716019e-04	5.716019e-04
5.500000e+01	6.500000e+01	1.835749e-03	4.427609e-04	4.427609e-04
6.500000e+01	7.500000e+01	1.256039e-03	3.483625e-04	3.483625e-04
7.500000e+01	8.500000e+01	1.256039e-03	3.483625e-04	3.483625e-04
8.500000e+01	1.050000e+02	9.178745e-04	2.105748e-04	2.105748e-04
1.050000e+02	1.500000e+02	2.791198e-04	7.741388e-05	7.741388e-05
1.500000e+02	2.000000e+02	5.797102e-05	3.346958e-05	3.346958e-05
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d28-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=8.61432217546506934e-04
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.458042e-02	4.414119e-03	4.414119e-03
2.000000e+00	4.000000e+00	5.725525e-02	5.002414e-03	5.002414e-03
4.000000e+00	6.000000e+00	5.026225e-02	4.686978e-03	4.686978e-03
6.000000e+00	8.000000e+00	4.895105e-02	4.625439e-03	4.625439e-03
8.000000e+00	1.000000e+01	3.583916e-02	3.957773e-03	3.957773e-03
1.000000e+01	1.300000e+01	2.185315e-02	2.523384e-03	2.523384e-03
1.300000e+01	1.600000e+01	2.127040e-02	2.523384e-03	2.523384e-03
1.600000e+01	2.000000e+01	1.944930e-02	2.061622e-03	2.061622e-03
2.000000e+01	2.500000e+01	1.363636e-02	1.544014e-03	1.544014e-03
2.500000e+01	3.000000e+01	9.965034e-03	1.319901e-03	1.319901e-03
3.000000e+01	3.700000e+01	6.743257e-03	9.510206e-04	9.510206e-04
3.700000e+01	4.500000e+01	5.900350e-03	8.176699e-04	8.176699e-04
4.500000e+01	5.500000e+01	2.622378e-03	4.944802e-04	4.944802e-04
5.500000e+01	6.500000e+01	2.010490e-03	4.192161e-04	4.192161e-04
6.500000e+01	7.500000e+01	1.136364e-03	3.151706e-04	3.151706e-04
7.500000e+01	8.500000e+01	1.136364e-03	3.151706e-04	3.151706e-04
8.500000e+01	1.050000e+02	9.615385e-04	2.141163e-04	2.141163e-04
1.050000e+02	1.500000e+02	3.108002e-04	7.770009e-05	7.770009e-05
1.500000e+02	2.000000e+02	8.741258e-05	3.909210e-05	3.909210e-05
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

