# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d26-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d26-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d26-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d26-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d26-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d26-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d26-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d26-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d26-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.500000e+01	3.000000e+01	8.673744e-03	5.679227e-04	5.679227e-04
3.000000e+01	3.700000e+01	4.704491e-03	3.589871e-04	3.589871e-04
3.700000e+01	4.500000e+01	2.609321e-03	2.443490e-04	2.443490e-04
4.500000e+01	5.500000e+01	1.421630e-03	1.619579e-04	1.619579e-04
5.500000e+01	6.500000e+01	9.177614e-04	1.285123e-04	1.285123e-04
6.500000e+01	7.500000e+01	4.138924e-04	8.997661e-05	8.997661e-05
7.500000e+01	8.500000e+01	3.059205e-04	7.419661e-05	7.419661e-05
8.500000e+01	1.050000e+02	1.889509e-04	4.123246e-05	4.123246e-05
1.050000e+02	1.500000e+02	8.397816e-05	1.832554e-05	1.832554e-05
1.500000e+02	2.000000e+02	1.439626e-05	7.198128e-06	7.198128e-06
2.000000e+02	9.000000e+02	1.285380e-06	5.748395e-07	5.748395e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d26-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d26-x01-y01
ScaledBy=2.53336364234766698e-04
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.269925e-02	2.634178e-03	2.634178e-03
2.000000e+00	4.000000e+00	8.740360e-02	3.386103e-03	3.386103e-03
4.000000e+00	6.000000e+00	6.748070e-02	2.978568e-03	2.978568e-03
6.000000e+00	8.000000e+00	5.424165e-02	2.677721e-03	2.677721e-03
8.000000e+00	1.000000e+01	4.460154e-02	2.421779e-03	2.421779e-03
1.000000e+01	1.300000e+01	3.016281e-02	1.639342e-03	1.639342e-03
1.300000e+01	1.600000e+01	2.142245e-02	1.387011e-03	1.387011e-03
1.600000e+01	2.000000e+01	1.593830e-02	1.024253e-03	1.024253e-03
2.000000e+01	2.500000e+01	1.043702e-02	7.538756e-04	7.538756e-04
2.500000e+01	3.000000e+01	7.095116e-03	6.169666e-04	6.169666e-04
3.000000e+01	3.700000e+01	2.864487e-03	3.365829e-04	3.365829e-04
3.700000e+01	4.500000e+01	2.602828e-03	2.892031e-04	2.892031e-04
4.500000e+01	5.500000e+01	1.285347e-03	1.817755e-04	1.817755e-04
5.500000e+01	6.500000e+01	1.028278e-03	1.666000e-04	1.666000e-04
6.500000e+01	7.500000e+01	3.341902e-04	9.268770e-05	9.268770e-05
7.500000e+01	8.500000e+01	3.598972e-04	9.618656e-05	9.618656e-05
8.500000e+01	1.050000e+02	2.570694e-04	5.748248e-05	5.748248e-05
1.050000e+02	1.500000e+02	6.283918e-05	1.894673e-05	1.894673e-05
1.500000e+02	2.000000e+02	2.056556e-05	1.028278e-05	1.028278e-05
2.000000e+02	9.000000e+02	1.468969e-06	7.344840e-07	7.344840e-07
# END HISTO1D

