# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 0.4$
RatioPlotReference=/ATLAS_2015_I1408516/d29-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d29-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d29-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d29-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d29-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d29-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d29-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d29-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d29-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d29-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d29-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG (hdamp=1.0, pTcut=10 GeV)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.975556e+01	1.364165e-01	1.364165e-01
2.000000e+00	4.000000e+00	7.202705e-01	2.118331e-02	2.118331e-02
4.000000e+00	6.000000e+00	4.033022e-01	1.589048e-02	1.589048e-02
6.000000e+00	8.000000e+00	3.188184e-01	1.415657e-02	1.415657e-02
8.000000e+00	1.000000e+01	3.650686e-01	1.533017e-02	1.533017e-02
1.000000e+01	1.300000e+01	3.991087e+00	4.107843e-02	4.107843e-02
1.300000e+01	1.600000e+01	3.068139e+00	3.606802e-02	3.606802e-02
1.600000e+01	2.000000e+01	2.282604e+00	2.694537e-02	2.694537e-02
2.000000e+01	2.500000e+01	1.614442e+00	2.030334e-02	2.030334e-02
2.500000e+01	3.000000e+01	1.097426e+00	1.678612e-02	1.678612e-02
3.000000e+01	3.700000e+01	7.586803e-01	1.177455e-02	1.177455e-02
3.700000e+01	4.500000e+01	4.905610e-01	8.813205e-03	8.813205e-03
4.500000e+01	5.500000e+01	2.984683e-01	6.139506e-03	6.139506e-03
5.500000e+01	6.500000e+01	1.803143e-01	4.805280e-03	4.805280e-03
6.500000e+01	7.500000e+01	1.202506e-01	3.886489e-03	3.886489e-03
7.500000e+01	8.500000e+01	8.115377e-02	3.197183e-03	3.197183e-03
8.500000e+01	1.050000e+02	4.181022e-02	1.624548e-03	1.624548e-03
1.050000e+02	1.500000e+02	1.499193e-02	6.456792e-04	6.456792e-04
1.500000e+02	2.000000e+02	5.155362e-03	3.566038e-04	3.566038e-04
2.000000e+02	9.000000e+02	2.360966e-04	2.039563e-05	2.039563e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d29-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d29-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG+Pythia 8 (hdamp=1.0, pTcut=10 GeV)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.155360e+00	5.661959e-02	5.661959e-02
2.000000e+00	4.000000e+00	6.200615e+00	6.216756e-02	6.216756e-02
4.000000e+00	6.000000e+00	6.103800e+00	6.198683e-02	6.198683e-02
6.000000e+00	8.000000e+00	5.662265e+00	5.952703e-02	5.952703e-02
8.000000e+00	1.000000e+01	4.919176e+00	5.558588e-02	5.558588e-02
1.000000e+01	1.300000e+01	3.949977e+00	4.082668e-02	4.082668e-02
1.300000e+01	1.600000e+01	3.171328e+00	3.654518e-02	3.654518e-02
1.600000e+01	2.000000e+01	2.401621e+00	2.762826e-02	2.762826e-02
2.000000e+01	2.500000e+01	1.752576e+00	2.114306e-02	2.114306e-02
2.500000e+01	3.000000e+01	1.201273e+00	1.750474e-02	1.750474e-02
3.000000e+01	3.700000e+01	8.804286e-01	1.268211e-02	1.268211e-02
3.700000e+01	4.500000e+01	5.801323e-01	9.604276e-03	9.604276e-03
4.500000e+01	5.500000e+01	3.581619e-01	6.714627e-03	6.714627e-03
5.500000e+01	6.500000e+01	2.333479e-01	5.457443e-03	5.457443e-03
6.500000e+01	7.500000e+01	1.465208e-01	4.304339e-03	4.304339e-03
7.500000e+01	8.500000e+01	9.422718e-02	3.444530e-03	3.444530e-03
8.500000e+01	1.050000e+02	5.365030e-02	1.835565e-03	1.835565e-03
1.050000e+02	1.500000e+02	1.899344e-02	7.256534e-04	7.256534e-04
1.500000e+02	2.000000e+02	5.969366e-03	3.837254e-04	3.837254e-04
2.000000e+02	9.000000e+02	2.942397e-04	2.276895e-05	2.276895e-05
# END HISTO1D

