# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $2.0\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d10-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d10-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d10-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d10-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d10-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d10-x01-y01
ScaledBy=1.84675978792843617e-06
Title=hdampDef_pT25_test
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	6.435080e+01	6.053614e+00	6.053614e+00
4.000000e-03	8.000000e-03	5.694760e+00	1.800841e+00	1.800841e+00
8.000000e-03	1.200000e-02	3.986333e+00	1.506692e+00	1.506692e+00
1.200000e-02	1.600000e-02	3.986333e+00	1.506692e+00	1.506692e+00
1.600000e-02	2.000000e-02	4.555808e+00	1.610722e+00	1.610722e+00
2.000000e-02	2.400000e-02	1.708428e+00	9.863614e-01	9.863614e-01
2.400000e-02	2.900000e-02	2.733486e+00	1.115941e+00	1.115941e+00
2.900000e-02	3.400000e-02	1.822323e+00	9.111617e-01	9.111617e-01
3.400000e-02	3.900000e-02	2.733486e+00	1.115941e+00	1.115941e+00
3.900000e-02	4.500000e-02	4.176158e+00	1.368850e+00	1.368850e+00
4.500000e-02	5.100000e-02	7.213363e+00	1.654859e+00	1.654859e+00
5.100000e-02	5.700000e-02	3.416857e+00	1.138952e+00	1.138952e+00
5.700000e-02	6.400000e-02	4.555809e+00	1.217591e+00	1.217591e+00
6.400000e-02	7.200000e-02	4.555809e+00	1.138952e+00	1.138952e+00
7.200000e-02	8.100000e-02	4.555809e+00	1.073814e+00	1.073814e+00
8.100000e-02	9.100000e-02	4.783599e+00	1.043867e+00	1.043867e+00
9.100000e-02	1.020000e-01	3.727480e+00	8.785754e-01	8.785754e-01
1.020000e-01	1.140000e-01	3.227031e+00	7.826700e-01	7.826700e-01
1.140000e-01	1.280000e-01	1.627074e+00	5.145261e-01	5.145261e-01
1.280000e-01	1.450000e-01	2.009915e+00	5.189580e-01	5.189580e-01
1.450000e-01	1.650000e-01	1.594533e+00	4.261569e-01	4.261569e-01
1.650000e-01	1.890000e-01	1.423690e+00	3.675952e-01	3.675952e-01
1.890000e-01	2.190000e-01	1.063022e+00	2.841046e-01	2.841046e-01
2.190000e-01	2.580000e-01	8.177092e-01	2.336312e-01	2.336312e-01
2.580000e-01	3.120000e-01	8.014848e-01	1.838732e-01	1.838732e-01
3.120000e-01	3.910000e-01	2.883423e-01	9.118185e-02	9.118185e-02
3.910000e-01	5.240000e-01	1.541439e-01	5.138130e-02	5.138130e-02
5.240000e-01	6.950000e-01	5.328431e-02	2.664215e-02	2.664215e-02
6.950000e-01	9.180000e-01	4.085927e-02	2.042963e-02	2.042963e-02
9.180000e-01	1.153000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153000e+00	1.496000e+00	1.328224e-02	9.391964e-03	9.391964e-03
1.496000e+00	1.947000e+00	5.050785e-03	5.050786e-03	5.050786e-03
1.947000e+00	2.522000e+00	3.961572e-03	3.961573e-03	3.961573e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

