# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d09-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d09-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d09-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.000000e-03	1.200000e-02	3.419453e+00	8.059726e-01	8.059726e-01
1.200000e-02	1.600000e-02	4.179332e+00	8.910363e-01	8.910363e-01
1.600000e-02	2.000000e-02	3.799393e+00	8.495697e-01	8.495697e-01
2.000000e-02	2.400000e-02	3.989363e+00	8.705501e-01	8.705501e-01
2.400000e-02	2.900000e-02	5.167174e+00	9.118542e-01	9.118542e-01
2.900000e-02	3.400000e-02	3.799392e+00	7.598784e-01	7.598784e-01
3.400000e-02	3.900000e-02	3.495440e+00	7.288498e-01	7.288498e-01
3.900000e-02	4.500000e-02	3.672745e+00	6.820117e-01	6.820117e-01
4.500000e-02	5.100000e-02	5.445795e+00	8.304759e-01	8.304759e-01
5.100000e-02	5.700000e-02	5.319148e+00	8.207625e-01	8.207625e-01
5.700000e-02	6.400000e-02	5.210594e+00	7.520846e-01	7.520846e-01
6.400000e-02	7.200000e-02	5.129179e+00	7.108012e-01	7.108012e-01
7.200000e-02	8.100000e-02	3.799392e+00	5.663799e-01	5.663799e-01
8.100000e-02	9.100000e-02	3.571429e+00	5.209464e-01	5.209464e-01
9.100000e-02	1.020000e-01	2.486875e+00	4.258369e-01	4.258369e-01
1.020000e-01	1.140000e-01	2.279635e+00	3.799392e-01	3.799392e-01
1.140000e-01	1.280000e-01	1.953973e+00	3.256622e-01	3.256622e-01
1.280000e-01	1.450000e-01	2.369033e+00	3.314947e-01	3.314947e-01
1.450000e-01	1.650000e-01	1.443769e+00	2.342103e-01	2.342103e-01
1.650000e-01	1.890000e-01	8.548633e-01	1.645185e-01	1.645185e-01
1.890000e-01	2.190000e-01	9.371833e-01	1.581813e-01	1.581813e-01
2.190000e-01	2.580000e-01	7.988467e-01	1.277655e-01	1.277655e-01
2.580000e-01	3.120000e-01	6.473039e-01	9.749245e-02	9.749245e-02
3.120000e-01	3.910000e-01	3.462737e-01	5.929374e-02	5.929374e-02
3.910000e-01	5.240000e-01	3.028087e-01	4.159398e-02	4.159398e-02
5.240000e-01	6.950000e-01	1.110933e-01	2.221867e-02	2.221867e-02
6.950000e-01	9.180000e-01	5.792794e-02	1.404959e-02	1.404959e-02
9.180000e-01	1.153000e+00	3.233525e-02	1.022530e-02	1.022530e-02
1.153000e+00	1.496000e+00	1.107694e-02	4.953760e-03	4.953760e-03
1.496000e+00	1.947000e+00	6.739499e-03	3.369749e-03	3.369749e-03
1.947000e+00	2.522000e+00	2.643056e-03	1.868922e-03	1.868922e-03
2.522000e+00	3.277000e+00	2.012923e-03	1.423351e-03	1.423351e-03
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	1.519757e-04	1.519757e-04	1.519757e-04
# END HISTO1D

