# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4\leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d06-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d06-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d06-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d06-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d06-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.000000e-03	1.200000e-02	3.996103e+00	6.240862e-01	6.240862e-01
1.200000e-02	1.600000e-02	4.093567e+00	6.610458e-01	6.610458e-01
1.600000e-02	2.000000e-02	4.385965e+00	6.681925e-01	6.681925e-01
2.000000e-02	2.400000e-02	3.411305e+00	5.766160e-01	5.766160e-01
2.400000e-02	2.900000e-02	3.820662e+00	5.458090e-01	5.458090e-01
2.900000e-02	3.400000e-02	3.976608e+00	5.568365e-01	5.568365e-01
3.400000e-02	3.900000e-02	3.820662e+00	5.458090e-01	5.458090e-01
3.900000e-02	4.500000e-02	4.548408e+00	5.436387e-01	5.436387e-01
4.500000e-02	5.100000e-02	4.483430e+00	5.397417e-01	5.397417e-01
5.100000e-02	5.700000e-02	5.263158e+00	5.847953e-01	5.847953e-01
5.700000e-02	6.400000e-02	3.898636e+00	4.791048e-01	4.791048e-01
6.400000e-02	7.200000e-02	4.142300e+00	4.648827e-01	4.648827e-01
7.200000e-02	8.100000e-02	4.158544e+00	4.331817e-01	4.331817e-01
8.100000e-02	9.100000e-02	4.015595e+00	4.032779e-01	4.032779e-01
9.100000e-02	1.020000e-01	3.367004e+00	3.454472e-01	3.454472e-01
1.020000e-01	1.140000e-01	2.826511e+00	3.064971e-01	3.064971e-01
1.140000e-01	1.280000e-01	2.534113e+00	2.656473e-01	2.656473e-01
1.280000e-01	1.450000e-01	1.834652e+00	2.101858e-01	2.101858e-01
1.450000e-01	1.650000e-01	1.598440e+00	1.786579e-01	1.786579e-01
1.650000e-01	1.890000e-01	1.218324e+00	1.406799e-01	1.406799e-01
1.890000e-01	2.190000e-01	7.927227e-01	1.014977e-01	1.014977e-01
2.190000e-01	2.580000e-01	7.397410e-01	8.828671e-02	8.828671e-02
2.580000e-01	3.120000e-01	4.837196e-01	5.997130e-02	5.997130e-02
3.120000e-01	3.910000e-01	4.046685e-01	4.522985e-02	4.522985e-02
3.910000e-01	5.240000e-01	2.139853e-01	2.504508e-02	2.504508e-02
5.240000e-01	6.950000e-01	1.025957e-01	1.529406e-02	1.529406e-02
6.950000e-01	9.180000e-01	5.594453e-02	9.889692e-03	9.889692e-03
9.180000e-01	1.153000e+00	1.824893e-02	5.502259e-03	5.502259e-03
1.153000e+00	1.496000e+00	1.250291e-02	3.769769e-03	3.769769e-03
1.496000e+00	1.947000e+00	4.322213e-03	1.932952e-03	1.932952e-03
1.947000e+00	2.522000e+00	2.712094e-03	1.356047e-03	1.356047e-03
2.522000e+00	3.277000e+00	1.549127e-03	8.943887e-04	8.943887e-04
3.277000e+00	5.000000e+00	1.357621e-03	5.542465e-04	5.542465e-04
5.000000e+00	1.000000e+01	7.797270e-05	7.797271e-05	7.797271e-05
# END HISTO1D

