# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.2 \leq |y_{\ell\ell}| < 1.6$
RatioPlotReference=/ATLAS_2015_I1408516/d32-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d32-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d32-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d32-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d32-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d32-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d32-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d32-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d32-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	1.978000e-04	1.028180e-05	1.028180e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d32-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d32-x01-y01
ScaledBy=3.99999999999706146e-05
Title=POWHEG PS hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.095087e+00	3.197494e-01	3.197494e-01
2.000000e+00	4.000000e+00	5.279210e+00	3.608793e-01	3.608793e-01
4.000000e+00	6.000000e+00	5.451895e+00	3.683897e-01	3.683897e-01
6.000000e+00	8.000000e+00	4.958509e+00	3.497463e-01	3.497463e-01
8.000000e+00	1.000000e+01	4.489795e+00	3.346293e-01	3.346293e-01
1.000000e+01	1.300000e+01	3.141211e+00	2.284770e-01	2.284770e-01
1.300000e+01	1.600000e+01	2.598489e+00	2.093251e-01	2.093251e-01
1.600000e+01	2.000000e+01	2.010540e+00	1.593982e-01	1.593982e-01
2.000000e+01	2.500000e+01	1.065709e+00	1.044297e-01	1.044297e-01
2.500000e+01	3.000000e+01	1.144651e+00	1.062782e-01	1.062782e-01
3.000000e+01	3.700000e+01	6.273026e-01	6.649393e-02	6.649393e-02
3.700000e+01	4.500000e+01	3.330342e-01	4.615186e-02	4.615186e-02
4.500000e+01	5.500000e+01	2.121551e-01	3.235335e-02	3.235335e-02
5.500000e+01	6.500000e+01	1.628167e-01	2.918899e-02	2.918899e-02
6.500000e+01	7.500000e+01	9.374296e-02	2.150611e-02	2.150611e-02
7.500000e+01	8.500000e+01	5.920608e-02	1.709132e-02	1.709132e-02
8.500000e+01	1.050000e+02	1.973536e-02	7.801086e-03	7.801086e-03
1.050000e+02	1.500000e+02	7.674862e-03	2.900825e-03	2.900825e-03
1.500000e+02	2.000000e+02	9.867680e-04	9.867681e-04	9.867681e-04
2.000000e+02	9.000000e+02	7.048343e-05	7.048343e-05	7.048343e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d32-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d32-x01-y01
ScaledBy=4.86184278100028344e-02
Title=POWHEG cascade hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.168926e+00	3.206866e-01	3.206866e-01
2.000000e+00	4.000000e+00	5.994370e+00	3.845392e-01	3.845392e-01
4.000000e+00	6.000000e+00	6.167050e+00	3.931464e-01	3.931464e-01
6.000000e+00	8.000000e+00	5.229660e+00	3.591744e-01	3.591744e-01
8.000000e+00	1.000000e+01	4.316935e+00	3.281890e-01	3.281890e-01
1.000000e+01	1.300000e+01	3.223311e+00	2.337340e-01	2.337340e-01
1.300000e+01	1.600000e+01	2.236583e+00	1.945854e-01	1.945854e-01
1.600000e+01	2.000000e+01	1.776110e+00	1.480092e-01	1.480092e-01
2.000000e+01	2.500000e+01	1.420888e+00	1.192268e-01	1.192268e-01
2.500000e+01	3.000000e+01	9.373916e-01	9.718144e-02	9.718144e-02
3.000000e+01	3.700000e+01	6.131810e-01	6.869596e-02	6.869596e-02
3.700000e+01	4.500000e+01	4.070253e-01	5.085480e-02	5.085480e-02
4.500000e+01	5.500000e+01	2.220138e-01	3.309586e-02	3.309586e-02
5.500000e+01	6.500000e+01	1.381419e-01	2.610637e-02	2.610637e-02
6.500000e+01	7.500000e+01	1.036064e-01	2.260878e-02	2.260878e-02
7.500000e+01	8.500000e+01	4.440276e-02	1.480092e-02	1.480092e-02
8.500000e+01	1.050000e+02	2.713502e-02	8.894245e-03	8.894245e-03
1.050000e+02	1.500000e+02	2.192729e-03	1.550493e-03	1.550493e-03
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	7.048057e-05	7.048057e-05	7.048057e-05
# END HISTO1D

