# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 0.4$
RatioPlotReference=/ATLAS_2015_I1408516/d17-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d17-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d17-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d17-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d17-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	2.288000e-06	5.395024e-08	5.395024e-08
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d17-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d17-x01-y01
ScaledBy=3.22100733770603064e-07
Title=POWHEG PS hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.270957e-02	2.953133e-03	2.953133e-03
2.000000e+00	4.000000e+00	5.125150e-02	3.203122e-03	3.203122e-03
4.000000e+00	6.000000e+00	5.284070e-02	3.239870e-03	3.239870e-03
6.000000e+00	8.000000e+00	5.244340e-02	3.239870e-03	3.239870e-03
8.000000e+00	1.000000e+01	4.211363e-02	2.933020e-03	2.933020e-03
1.000000e+01	1.300000e+01	3.257847e-02	2.093946e-03	2.093946e-03
1.300000e+01	1.600000e+01	2.635413e-02	1.877559e-03	1.877559e-03
1.600000e+01	2.000000e+01	1.718315e-02	1.328872e-03	1.328872e-03
2.000000e+01	2.500000e+01	1.485896e-02	1.092390e-03	1.092390e-03
2.500000e+01	3.000000e+01	9.932460e-03	8.883862e-04	8.883862e-04
3.000000e+01	3.700000e+01	6.016233e-03	5.952715e-04	5.952715e-04
3.700000e+01	4.500000e+01	4.370283e-03	4.763440e-04	4.763440e-04
4.500000e+01	5.500000e+01	2.781089e-03	3.324037e-04	3.324037e-04
5.500000e+01	6.500000e+01	1.470004e-03	2.481128e-04	2.481128e-04
6.500000e+01	7.500000e+01	1.191895e-03	2.176093e-04	2.176093e-04
7.500000e+01	8.500000e+01	5.562177e-04	1.486554e-04	1.486554e-04
8.500000e+01	1.050000e+02	2.383790e-04	6.881410e-05	6.881410e-05
1.050000e+02	1.500000e+02	1.147751e-04	3.183288e-05	3.183288e-05
1.500000e+02	2.000000e+02	7.945968e-06	7.945968e-06	7.945968e-06
2.000000e+02	9.000000e+02	5.675691e-07	5.675691e-07	5.675691e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d17-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d17-x01-y01
ScaledBy=3.78726917960474634e-04
Title=POWHEG cascade hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.016141e-02	2.804481e-03	2.804481e-03
2.000000e+00	4.000000e+00	5.976170e-02	3.399655e-03	3.399655e-03
4.000000e+00	6.000000e+00	5.956955e-02	3.415909e-03	3.415909e-03
6.000000e+00	8.000000e+00	4.861645e-02	3.080557e-03	3.080557e-03
8.000000e+00	1.000000e+01	4.131438e-02	2.843707e-03	2.843707e-03
1.000000e+01	1.300000e+01	3.241097e-02	2.061680e-03	2.061680e-03
1.300000e+01	1.600000e+01	2.446836e-02	1.779713e-03	1.779713e-03
1.600000e+01	2.000000e+01	1.863951e-02	1.338239e-03	1.338239e-03
2.000000e+01	2.500000e+01	1.352806e-02	1.036951e-03	1.036951e-03
2.500000e+01	3.000000e+01	9.069946e-03	8.559208e-04	8.559208e-04
3.000000e+01	3.700000e+01	6.972659e-03	6.235763e-04	6.235763e-04
3.700000e+01	4.500000e+01	3.939278e-03	4.350205e-04	4.350205e-04
4.500000e+01	5.500000e+01	2.382782e-03	3.122228e-04	3.122228e-04
5.500000e+01	6.500000e+01	1.883167e-03	2.690238e-04	2.690238e-04
6.500000e+01	7.500000e+01	8.839354e-04	1.843133e-04	1.843133e-04
7.500000e+01	8.500000e+01	5.380477e-04	1.437993e-04	1.437993e-04
8.500000e+01	1.050000e+02	1.729439e-04	5.764796e-05	5.764796e-05
1.050000e+02	1.500000e+02	5.124264e-05	2.091972e-05	2.091972e-05
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

