# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d28-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d28-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d28-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d28-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d28-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	4.541000e-06	3.651201e-07	3.651201e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d28-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=2.53352358406434051e-05
Title=POWHEG PS hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	4.000000e+00	6.250000e-02	3.125000e-02	3.125000e-02
4.000000e+00	6.000000e+00	3.125000e-02	2.209709e-02	2.209709e-02
6.000000e+00	8.000000e+00	9.375000e-02	3.827328e-02	3.827328e-02
8.000000e+00	1.000000e+01	4.687500e-02	2.706330e-02	2.706330e-02
1.000000e+01	1.300000e+01	3.125000e-02	1.804220e-02	1.804220e-02
1.300000e+01	1.600000e+01	2.083333e-02	1.473139e-02	1.473139e-02
1.600000e+01	2.000000e+01	7.812500e-03	7.812500e-03	7.812500e-03
2.000000e+01	2.500000e+01	1.250000e-02	8.838835e-03	8.838835e-03
2.500000e+01	3.000000e+01	2.500000e-02	1.250000e-02	1.250000e-02
3.000000e+01	3.700000e+01	8.928571e-03	6.313453e-03	6.313453e-03
3.700000e+01	4.500000e+01	7.812500e-03	5.524272e-03	5.524272e-03
4.500000e+01	5.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.500000e+01	6.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+01	7.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+01	8.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+01	1.050000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.050000e+02	1.500000e+02	6.944444e-04	6.944444e-04	6.944444e-04
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d28-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=2.73735400148092771e-02
Title=POWHEG cascade hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.777778e-02	1.964186e-02	1.964186e-02
2.000000e+00	4.000000e+00	4.166666e-02	2.405626e-02	2.405626e-02
4.000000e+00	6.000000e+00	6.944445e-02	3.105650e-02	3.105650e-02
6.000000e+00	8.000000e+00	4.166666e-02	2.405626e-02	2.405626e-02
8.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.300000e+01	1.851852e-02	1.309457e-02	1.309457e-02
1.300000e+01	1.600000e+01	4.629630e-02	2.070433e-02	2.070433e-02
1.600000e+01	2.000000e+01	2.083333e-02	1.202813e-02	1.202813e-02
2.000000e+01	2.500000e+01	2.777778e-02	1.242260e-02	1.242260e-02
2.500000e+01	3.000000e+01	1.111111e-02	7.856742e-03	7.856742e-03
3.000000e+01	3.700000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.700000e+01	4.500000e+01	1.041667e-02	6.014066e-03	6.014066e-03
4.500000e+01	5.500000e+01	2.777778e-03	2.777778e-03	2.777778e-03
5.500000e+01	6.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+01	7.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+01	8.500000e+01	2.777778e-03	2.777778e-03	2.777778e-03
8.500000e+01	1.050000e+02	1.388889e-03	1.388889e-03	1.388889e-03
1.050000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

