# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4 \leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d30-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d30-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d30-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d30-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d30-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.057185e+00	3.583408e-01	3.583408e-01
2.000000e+00	4.000000e+00	7.178735e+00	4.251413e-01	4.251413e-01
4.000000e+00	6.000000e+00	6.265975e+00	3.993059e-01	3.993059e-01
6.000000e+00	8.000000e+00	5.698585e+00	3.797775e-01	3.797775e-01
8.000000e+00	1.000000e+01	4.909171e+00	3.532092e-01	3.532092e-01
1.000000e+01	1.300000e+01	3.930627e+00	2.574227e-01	2.574227e-01
1.300000e+01	1.600000e+01	2.943858e+00	2.236916e-01	2.236916e-01
1.600000e+01	2.000000e+01	2.331240e+00	1.740010e-01	1.740010e-01
2.000000e+01	2.500000e+01	1.618300e+00	1.271362e-01	1.271362e-01
2.500000e+01	3.000000e+01	1.174254e+00	1.085445e-01	1.085445e-01
3.000000e+01	3.700000e+01	9.726713e-01	8.458012e-02	8.458012e-02
3.700000e+01	4.500000e+01	4.255437e-01	5.196659e-02	5.196659e-02
4.500000e+01	5.500000e+01	3.503026e-01	4.157327e-02	4.157327e-02
5.500000e+01	6.500000e+01	1.776182e-01	3.041423e-02	3.041423e-02
6.500000e+01	7.500000e+01	9.867680e-02	2.206480e-02	2.206480e-02
7.500000e+01	8.500000e+01	5.427224e-02	1.636369e-02	1.636369e-02
8.500000e+01	1.050000e+02	4.687148e-02	1.075306e-02	1.075306e-02
1.050000e+02	1.500000e+02	9.867680e-03	3.289227e-03	3.289227e-03
1.500000e+02	2.000000e+02	9.867680e-04	9.867681e-04	9.867681e-04
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d30-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d30-x01-y01
ScaledBy=4.86184278100028344e-02
Title=POWHEG cascade hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.476340e+00	3.724816e-01	3.724816e-01
2.000000e+00	4.000000e+00	7.943160e+00	4.440276e-01	4.440276e-01
4.000000e+00	6.000000e+00	6.463070e+00	4.083314e-01	4.083314e-01
6.000000e+00	8.000000e+00	6.216385e+00	3.931464e-01	3.931464e-01
8.000000e+00	1.000000e+01	4.711626e+00	3.444726e-01	3.444726e-01
1.000000e+01	1.300000e+01	3.766013e+00	2.563594e-01	2.563594e-01
1.300000e+01	1.600000e+01	3.190420e+00	2.325740e-01	2.325740e-01
1.600000e+01	2.000000e+01	2.281808e+00	1.713508e-01	1.713508e-01
2.000000e+01	2.500000e+01	1.628101e+00	1.282746e-01	1.282746e-01
2.500000e+01	3.000000e+01	1.036064e+00	1.020679e-01	1.020679e-01
3.000000e+01	3.700000e+01	6.131810e-01	6.723418e-02	6.723418e-02
3.700000e+01	4.500000e+01	4.686958e-01	5.515977e-02	5.515977e-02
4.500000e+01	5.500000e+01	2.960184e-01	3.884752e-02	3.884752e-02
5.500000e+01	6.500000e+01	1.825447e-01	3.001016e-02	3.001016e-02
6.500000e+01	7.500000e+01	1.184074e-01	2.416980e-02	2.416980e-02
7.500000e+01	8.500000e+01	5.427004e-02	1.636303e-02	1.636303e-02
8.500000e+01	1.050000e+02	3.946912e-02	1.046583e-02	1.046583e-02
1.050000e+02	1.500000e+02	6.578187e-03	2.685533e-03	2.685533e-03
1.500000e+02	2.000000e+02	9.867280e-04	9.867279e-04	9.867279e-04
2.000000e+02	9.000000e+02	7.048057e-05	7.048057e-05	7.048057e-05
# END HISTO1D

