# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6 \leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d33-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d33-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d33-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d33-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d33-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	1.271000e-04	7.114195e-06	7.114195e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d33-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d33-x01-y01
ScaledBy=3.99999999999706146e-05
Title=POWHEG PS hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.787619e+00	2.622372e-01	2.622372e-01
2.000000e+00	4.000000e+00	3.651041e+00	3.001138e-01	3.001138e-01
4.000000e+00	6.000000e+00	2.836958e+00	2.668382e-01	2.668382e-01
6.000000e+00	8.000000e+00	2.713612e+00	2.587327e-01	2.587327e-01
8.000000e+00	1.000000e+01	2.762951e+00	2.610743e-01	2.610743e-01
1.000000e+01	1.300000e+01	2.105105e+00	1.875148e-01	1.875148e-01
1.300000e+01	1.600000e+01	1.677506e+00	1.709132e-01	1.709132e-01
1.600000e+01	2.000000e+01	1.196456e+00	1.239612e-01	1.239612e-01
2.000000e+01	2.500000e+01	1.026239e+00	1.025479e-01	1.025479e-01
2.500000e+01	3.000000e+01	6.710022e-01	8.373004e-02	8.373004e-02
3.000000e+01	3.700000e+01	5.427224e-01	6.184896e-02	6.184896e-02
3.700000e+01	4.500000e+01	3.638708e-01	4.737193e-02	4.737193e-02
4.500000e+01	5.500000e+01	1.825521e-01	3.081182e-02	3.081182e-02
5.500000e+01	6.500000e+01	1.085445e-01	2.314176e-02	2.314176e-02
6.500000e+01	7.500000e+01	6.907376e-02	1.846074e-02	1.846074e-02
7.500000e+01	8.500000e+01	1.973536e-02	9.867680e-03	9.867680e-03
8.500000e+01	1.050000e+02	2.220228e-02	7.400760e-03	7.400760e-03
1.050000e+02	1.500000e+02	6.578453e-03	2.685643e-03	2.685643e-03
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d33-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d33-x01-y01
ScaledBy=4.86184278100028344e-02
Title=POWHEG cascade hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.787507e+00	2.622266e-01	2.622266e-01
2.000000e+00	4.000000e+00	3.872908e+00	3.090917e-01	3.090917e-01
4.000000e+00	6.000000e+00	3.108193e+00	2.790888e-01	2.790888e-01
6.000000e+00	8.000000e+00	2.762838e+00	2.656846e-01	2.656846e-01
8.000000e+00	1.000000e+01	2.935516e+00	2.713502e-01	2.713502e-01
1.000000e+01	1.300000e+01	2.302365e+00	1.959703e-01	1.959703e-01
1.300000e+01	1.600000e+01	1.562319e+00	1.602906e-01	1.602906e-01
1.600000e+01	2.000000e+01	1.307414e+00	1.281797e-01	1.281797e-01
2.000000e+01	2.500000e+01	9.373916e-01	9.718144e-02	9.718144e-02
2.500000e+01	3.000000e+01	6.808424e-01	8.430609e-02	8.430609e-02
3.000000e+01	3.700000e+01	4.369796e-01	5.638445e-02	5.638445e-02
3.700000e+01	4.500000e+01	2.528490e-01	4.044006e-02	4.044006e-02
4.500000e+01	5.500000e+01	2.170802e-01	3.272606e-02	3.272606e-02
5.500000e+01	6.500000e+01	7.400460e-02	1.910790e-02	1.910790e-02
6.500000e+01	7.500000e+01	2.960184e-02	1.208490e-02	1.208490e-02
7.500000e+01	8.500000e+01	1.973456e-02	9.867280e-03	9.867280e-03
8.500000e+01	1.050000e+02	1.973456e-02	6.977220e-03	6.977220e-03
1.050000e+02	1.500000e+02	6.578187e-03	2.685533e-03	2.685533e-03
1.500000e+02	2.000000e+02	1.973456e-03	1.395444e-03	1.395444e-03
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

