# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.8 \leq |y_{\ell\ell}| < 1.2$
RatioPlotReference=/ATLAS_2015_I1408516/d19-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d19-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d19-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d19-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d19-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.500000e+01	1.408735e-02	1.741688e-04	1.741688e-04
2.500000e+01	3.000000e+01	9.934248e-03	1.464331e-04	1.464331e-04
3.000000e+01	3.700000e+01	6.758277e-03	1.021226e-04	1.021226e-04
3.700000e+01	4.500000e+01	4.410174e-03	7.706201e-05	7.706201e-05
4.500000e+01	5.500000e+01	2.700460e-03	5.395794e-05	5.395794e-05
5.500000e+01	6.500000e+01	1.842321e-03	4.431448e-05	4.431448e-05
6.500000e+01	7.500000e+01	1.087116e-03	3.414862e-05	3.414862e-05
7.500000e+01	8.500000e+01	7.415499e-04	2.814478e-05	2.814478e-05
8.500000e+01	1.050000e+02	4.154150e-04	1.490060e-05	1.490060e-05
1.050000e+02	1.500000e+02	1.503173e-04	5.960010e-06	5.960010e-06
1.500000e+02	2.000000e+02	4.222422e-05	2.993048e-06	2.993048e-06
2.000000e+02	9.000000e+02	1.995673e-06	1.730468e-07	1.730468e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d19-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d19-x01-y01
ScaledBy=8.45594172320988830e-09
Title=POWHEG PS (hdamp1 pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.294162e-02	4.750373e-04	4.750373e-04
2.000000e+00	4.000000e+00	5.169680e-02	5.221300e-04	5.221300e-04
4.000000e+00	6.000000e+00	5.112320e-02	5.201995e-04	5.201995e-04
6.000000e+00	8.000000e+00	4.631541e-02	4.957914e-04	4.957914e-04
8.000000e+00	1.000000e+01	3.933317e-02	4.568889e-04	4.568889e-04
1.000000e+01	1.300000e+01	3.205543e-02	3.371343e-04	3.371343e-04
1.300000e+01	1.600000e+01	2.526959e-02	3.002770e-04	3.002770e-04
1.600000e+01	2.000000e+01	1.966919e-02	2.291130e-04	2.291130e-04
2.000000e+01	2.500000e+01	1.405002e-02	1.738120e-04	1.738120e-04
2.500000e+01	3.000000e+01	1.000563e-02	1.463193e-04	1.463193e-04
3.000000e+01	3.700000e+01	6.793781e-03	1.016171e-04	1.016171e-04
3.700000e+01	4.500000e+01	4.549674e-03	7.789129e-05	7.789129e-05
4.500000e+01	5.500000e+01	2.704253e-03	5.369696e-05	5.369696e-05
5.500000e+01	6.500000e+01	1.691592e-03	4.264450e-05	4.264450e-05
6.500000e+01	7.500000e+01	1.150324e-03	3.510426e-05	3.510426e-05
7.500000e+01	8.500000e+01	7.811359e-04	2.914542e-05	2.914542e-05
8.500000e+01	1.050000e+02	4.244624e-04	1.498666e-05	1.498666e-05
1.050000e+02	1.500000e+02	1.575946e-04	6.061224e-06	6.061224e-06
1.500000e+02	2.000000e+02	4.255052e-05	2.979133e-06	2.979133e-06
2.000000e+02	9.000000e+02	1.877229e-06	1.672368e-07	1.672368e-07
# END HISTO1D

