# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6 \leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d21-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d21-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d21-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.310013e-02	6.453671e-04	6.453671e-04
2.000000e+00	4.000000e+00	4.937274e-02	6.917447e-04	6.917447e-04
4.000000e+00	6.000000e+00	5.031555e-02	6.980050e-04	6.980050e-04
6.000000e+00	8.000000e+00	4.406218e-02	6.541984e-04	6.541984e-04
8.000000e+00	1.000000e+01	3.760679e-02	6.064009e-04	6.064009e-04
1.000000e+01	1.300000e+01	3.131815e-02	4.523826e-04	4.523826e-04
1.300000e+01	1.600000e+01	2.494292e-02	4.027381e-04	4.027381e-04
1.600000e+01	2.000000e+01	1.914493e-02	3.054434e-04	3.054434e-04
2.000000e+01	2.500000e+01	1.443470e-02	2.376260e-04	2.376260e-04
2.500000e+01	3.000000e+01	1.037482e-02	2.019494e-04	2.019494e-04
3.000000e+01	3.700000e+01	7.278644e-03	1.431454e-04	1.431454e-04
3.700000e+01	4.500000e+01	4.721292e-03	1.078566e-04	1.078566e-04
4.500000e+01	5.500000e+01	3.292157e-03	7.986807e-05	7.986807e-05
5.500000e+01	6.500000e+01	1.924113e-03	6.120978e-05	6.120978e-05
6.500000e+01	7.500000e+01	1.262218e-03	4.943136e-05	4.943136e-05
7.500000e+01	8.500000e+01	8.639267e-04	4.086193e-05	4.086193e-05
8.500000e+01	1.050000e+02	4.252289e-04	2.045360e-05	2.045360e-05
1.050000e+02	1.500000e+02	1.586324e-04	8.280064e-06	8.280064e-06
1.500000e+02	2.000000e+02	5.079658e-05	4.421275e-06	4.421275e-06
2.000000e+02	9.000000e+02	1.924113e-06	2.299755e-07	2.299755e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d21-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d21-x01-y01
ScaledBy=1.56698766610419664e-08
Title=POWHEG PS (hdamp1 pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.368707e-02	6.507394e-04	6.507394e-04
2.000000e+00	4.000000e+00	5.029665e-02	6.990266e-04	6.990266e-04
4.000000e+00	6.000000e+00	4.898247e-02	6.902894e-04	6.902894e-04
6.000000e+00	8.000000e+00	4.320391e-02	6.505959e-04	6.505959e-04
8.000000e+00	1.000000e+01	3.914539e-02	6.179124e-04	6.179124e-04
1.000000e+01	1.300000e+01	3.119263e-02	4.518660e-04	4.518660e-04
1.300000e+01	1.600000e+01	2.544628e-02	4.086543e-04	4.086543e-04
1.600000e+01	2.000000e+01	1.962584e-02	3.100499e-04	3.100499e-04
2.000000e+01	2.500000e+01	1.394585e-02	2.346692e-04	2.346692e-04
2.500000e+01	3.000000e+01	1.047485e-02	2.028432e-04	2.028432e-04
3.000000e+01	3.700000e+01	7.015441e-03	1.403177e-04	1.403177e-04
3.700000e+01	4.500000e+01	4.962024e-03	1.104413e-04	1.104413e-04
4.500000e+01	5.500000e+01	2.999440e-03	7.667447e-05	7.667447e-05
5.500000e+01	6.500000e+01	1.971281e-03	6.202504e-05	6.202504e-05
6.500000e+01	7.500000e+01	1.240748e-03	4.927256e-05	4.927256e-05
7.500000e+01	8.500000e+01	8.271650e-04	3.998253e-05	3.998253e-05
8.500000e+01	1.050000e+02	4.106836e-04	1.992108e-05	1.992108e-05
1.050000e+02	1.500000e+02	1.743660e-04	8.696166e-06	8.696166e-06
1.500000e+02	2.000000e+02	4.522350e-05	4.180915e-06	4.180915e-06
2.000000e+02	9.000000e+02	1.905020e-06	2.293374e-07	2.293374e-07
# END HISTO1D

