# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6 \leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d33-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d33-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d33-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d33-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d33-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	1.271000e-04	7.114195e-06	7.114195e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d33-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d33-x01-y01
ScaledBy=1.00000000000118271e-05
Title=hdamp91_pT1001
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	1.473380e+01	3.034562e-01	3.034562e-01
2.000000e+00	4.000000e+00	3.453716e-01	4.615222e-02	4.615222e-02
4.000000e+00	6.000000e+00	2.220246e-01	3.700410e-02	3.700410e-02
6.000000e+00	8.000000e+00	2.035225e-01	3.542873e-02	3.542873e-02
8.000000e+00	1.000000e+01	2.096899e-01	3.596152e-02	3.596152e-02
1.000000e+01	1.300000e+01	1.932436e+00	8.970380e-02	8.970380e-02
1.300000e+01	1.600000e+01	1.480164e+00	7.930102e-02	7.930102e-02
1.600000e+01	2.000000e+01	9.991108e-01	5.618723e-02	5.618723e-02
2.000000e+01	2.500000e+01	8.239580e-01	4.508497e-02	4.508497e-02
2.500000e+01	3.000000e+01	6.118012e-01	3.931656e-02	3.931656e-02
3.000000e+01	3.700000e+01	3.999967e-01	2.678160e-02	2.678160e-02
3.700000e+01	4.500000e+01	3.022001e-01	2.180487e-02	2.180487e-02
4.500000e+01	5.500000e+01	1.800866e-01	1.500581e-02	1.500581e-02
5.500000e+01	6.500000e+01	1.159462e-01	1.195893e-02	1.195893e-02
6.500000e+01	7.500000e+01	8.017555e-02	1.024597e-02	1.024597e-02
7.500000e+01	8.500000e+01	6.290697e-02	8.808738e-03	8.808738e-03
8.500000e+01	1.050000e+02	2.651961e-02	4.044202e-03	4.044202e-03
1.050000e+02	1.500000e+02	8.223133e-03	1.501332e-03	1.501332e-03
1.500000e+02	2.000000e+02	2.713634e-03	8.181914e-04	8.181914e-04
2.000000e+02	9.000000e+02	1.409680e-04	4.983972e-05	4.983972e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d33-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d33-x01-y01
ScaledBy=1.00000000000118271e-05
Title=hdamp91_pT100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	1.481397e+01	3.033935e-01	3.033935e-01
2.000000e+00	4.000000e+00	3.885431e-01	4.895182e-02	4.895182e-02
4.000000e+00	6.000000e+00	1.788531e-01	3.321220e-02	3.321220e-02
6.000000e+00	8.000000e+00	1.110123e-01	2.616585e-02	2.616585e-02
8.000000e+00	1.000000e+01	2.035225e-01	3.542873e-02	3.542873e-02
1.000000e+01	1.300000e+01	1.998221e+00	9.119896e-02	9.119896e-02
1.300000e+01	1.600000e+01	1.619957e+00	8.202550e-02	8.202550e-02
1.600000e+01	2.000000e+01	1.091621e+00	5.883277e-02	5.883277e-02
2.000000e+01	2.500000e+01	7.992886e-01	4.440492e-02	4.440492e-02
2.500000e+01	3.000000e+01	5.747970e-01	3.781747e-02	3.781747e-02
3.000000e+01	3.700000e+01	4.458113e-01	2.802792e-02	2.802792e-02
3.700000e+01	4.500000e+01	2.929491e-01	2.136433e-02	2.136433e-02
4.500000e+01	5.500000e+01	1.763862e-01	1.485295e-02	1.485295e-02
5.500000e+01	6.500000e+01	1.171797e-01	1.202238e-02	1.202238e-02
6.500000e+01	7.500000e+01	7.524167e-02	9.790365e-03	9.790365e-03
7.500000e+01	8.500000e+01	6.290697e-02	8.808738e-03	8.808738e-03
8.500000e+01	1.050000e+02	3.268696e-02	4.489899e-03	4.489899e-03
1.050000e+02	1.500000e+02	1.014186e-02	1.667312e-03	1.667312e-03
1.500000e+02	2.000000e+02	9.867760e-04	4.933880e-04	4.933880e-04
2.000000e+02	9.000000e+02	1.233470e-04	4.662079e-05	4.662079e-05
# END HISTO1D

