# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4 \leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d30-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d30-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d30-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d30-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d30-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.920857e+01	4.274645e-01	4.274645e-01
2.000000e+00	4.000000e+00	7.092455e-01	6.671008e-02	6.671008e-02
4.000000e+00	6.000000e+00	2.775307e-01	4.137184e-02	4.137184e-02
6.000000e+00	8.000000e+00	3.083675e-01	4.360975e-02	4.360975e-02
8.000000e+00	1.000000e+01	3.083675e-01	4.360975e-02	4.360975e-02
1.000000e+01	1.300000e+01	3.815533e+00	1.265935e-01	1.265935e-01
1.300000e+01	1.600000e+01	3.063117e+00	1.138689e-01	1.138689e-01
1.600000e+01	2.000000e+01	2.238748e+00	8.399833e-02	8.399833e-02
2.000000e+01	2.500000e+01	1.571441e+00	6.323263e-02	6.323263e-02
2.500000e+01	3.000000e+01	1.095321e+00	5.267942e-02	5.267942e-02
3.000000e+01	3.700000e+01	7.629893e-01	3.700410e-02	3.700410e-02
3.700000e+01	4.500000e+01	4.748860e-01	2.758123e-02	2.758123e-02
4.500000e+01	5.500000e+01	3.651071e-01	2.136433e-02	2.136433e-02
5.500000e+01	6.500000e+01	2.220246e-01	1.654874e-02	1.654874e-02
6.500000e+01	7.500000e+01	1.196466e-01	1.214827e-02	1.214827e-02
7.500000e+01	8.500000e+01	8.510943e-02	1.039340e-02	1.039340e-02
8.500000e+01	1.050000e+02	4.625513e-02	5.341081e-03	5.341081e-03
1.050000e+02	1.500000e+02	1.370522e-02	1.938211e-03	1.938211e-03
1.500000e+02	2.000000e+02	4.687186e-03	1.075314e-03	1.075314e-03
2.000000e+02	9.000000e+02	1.585890e-04	5.286299e-05	5.286299e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d30-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d30-x01-y01
ScaledBy=1.00000000000118271e-05
Title=hdamp91_pT100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.947377e+01	4.291962e-01	4.291962e-01
2.000000e+00	4.000000e+00	5.673960e-01	5.979467e-02	5.979467e-02
4.000000e+00	6.000000e+00	4.378819e-01	5.196701e-02	5.196701e-02
6.000000e+00	8.000000e+00	2.220246e-01	3.801810e-02	3.801810e-02
8.000000e+00	1.000000e+01	2.836981e-01	4.360975e-02	4.360975e-02
1.000000e+01	1.300000e+01	3.790863e+00	1.264599e-01	1.264599e-01
1.300000e+01	1.600000e+01	2.915101e+00	1.111645e-01	1.111645e-01
1.600000e+01	2.000000e+01	2.115401e+00	8.170285e-02	8.170285e-02
2.000000e+01	2.500000e+01	1.689854e+00	6.540881e-02	6.540881e-02
2.500000e+01	3.000000e+01	1.078053e+00	5.204016e-02	5.204016e-02
3.000000e+01	3.700000e+01	7.083641e-01	3.567981e-02	3.567981e-02
3.700000e+01	4.500000e+01	4.471329e-01	2.688286e-02	2.688286e-02
4.500000e+01	5.500000e+01	3.503055e-01	2.114961e-02	2.114961e-02
5.500000e+01	6.500000e+01	2.207911e-01	1.668607e-02	1.668607e-02
6.500000e+01	7.500000e+01	1.295144e-01	1.263931e-02	1.263931e-02
7.500000e+01	8.500000e+01	8.880984e-02	1.061071e-02	1.061071e-02
8.500000e+01	1.050000e+02	4.625513e-02	5.341081e-03	5.341081e-03
1.050000e+02	1.500000e+02	1.726858e-02	2.175637e-03	2.175637e-03
1.500000e+02	2.000000e+02	5.673962e-03	1.183103e-03	1.183103e-03
2.000000e+02	9.000000e+02	1.057260e-04	4.316246e-05	4.316246e-05
# END HISTO1D

